13.7931034483,1000.0,0.0001,0.3,ST,fAHP,
13.7931034483,1000.0,1e-05,0.3,ST,fAHP,
13.7931034483,1000.0,1e-06,0.3,ST,fAHP,
13.7931034483,1000.0,1e-07,0.3,ST,fAHP,
13.7931034483,1000.0,1e-08,0.3,ST,fAHP,
13.7931034483,1000.0,1e-09,0.3,ST,fAHP,
13.7931034483,1e-05,1,0.4,ST,fAHP,
17.2413793103,1e-05,0.1,0.4,ST,fAHP,
13.7931034483,1e-05,0.01,0.4,ST,fAHP,
13.7931034483,1e-05,0.001,0.4,ST,fAHP,
13.7931034483,1e-05,0.0001,0.4,ST,fAHP,
13.7931034483,1e-05,1e-05,0.4,ST,fAHP,
13.7931034483,1e-05,1e-06,0.4,ST,fAHP,
13.7931034483,1e-05,1e-07,0.4,ST,fAHP,
13.7931034483,1e-05,1e-08,0.4,ST,fAHP,
13.7931034483,1e-05,1e-09,0.4,ST,fAHP,
13.7931034483,0.0001,1,0.4,ST,fAHP,
13.7931034483,0.0001,0.1,0.4,ST,fAHP,
13.7931034483,0.0001,0.01,0.4,ST,fAHP,
13.7931034483,0.0001,0.001,0.4,ST,fAHP,
13.7931034483,0.0001,0.0001,0.4,ST,fAHP,
13.7931034483,0.0001,1e-05,0.4,ST,fAHP,
13.7931034483,0.0001,1e-06,0.4,ST,fAHP,
13.7931034483,0.0001,1e-07,0.4,ST,fAHP,
13.7931034483,0.0001,1e-08,0.4,ST,fAHP,
13.7931034483,0.0001,1e-09,0.4,ST,fAHP,
13.7931034483,0.001,1,0.4,ST,fAHP,
13.7931034483,0.001,0.1,0.4,ST,fAHP,
13.7931034483,0.001,0.01,0.4,ST,fAHP,
13.7931034483,0.001,0.001,0.4,ST,fAHP,
13.7931034483,0.001,0.0001,0.4,ST,fAHP,
13.7931034483,0.001,1e-05,0.4,ST,fAHP,
13.7931034483,0.001,1e-06,0.4,ST,fAHP,
13.7931034483,0.001,1e-07,0.4,ST,fAHP,
13.7931034483,0.001,1e-08,0.4,ST,fAHP,
13.7931034483,0.001,1e-09,0.4,ST,fAHP,
13.7931034483,0.01,1,0.4,ST,fAHP,
13.7931034483,0.01,0.1,0.4,ST,fAHP,
13.7931034483,0.01,0.01,0.4,ST,fAHP,
13.7931034483,0.01,0.001,0.4,ST,fAHP,
13.7931034483,0.01,0.0001,0.4,ST,fAHP,
13.7931034483,0.01,1e-05,0.4,ST,fAHP,
13.7931034483,0.01,1e-06,0.4,ST,fAHP,
13.7931034483,0.01,1e-07,0.4,ST,fAHP,
13.7931034483,0.01,1e-08,0.4,ST,fAHP,
13.7931034483,0.01,1e-09,0.4,ST,fAHP,
17.2413793103,0.1,1,0.4,ST,fAHP,
13.7931034483,0.1,0.1,0.4,ST,fAHP,
13.7931034483,0.1,0.01,0.4,ST,fAHP,
13.7931034483,0.1,0.001,0.4,ST,fAHP,
13.7931034483,0.1,0.0001,0.4,ST,fAHP,
13.7931034483,0.1,1e-05,0.4,ST,fAHP,
13.7931034483,0.1,1e-06,0.4,ST,fAHP,
13.7931034483,0.1,1e-07,0.4,ST,fAHP,
13.7931034483,0.1,1e-08,0.4,ST,fAHP,
13.7931034483,0.1,1e-09,0.4,ST,fAHP,
13.7931034483,1.0,1,0.4,ST,fAHP,
13.7931034483,1.0,0.1,0.4,ST,fAHP,
13.7931034483,1.0,0.01,0.4,ST,fAHP,
13.7931034483,1.0,0.001,0.4,ST,fAHP,
13.7931034483,1.0,0.0001,0.4,ST,fAHP,
13.7931034483,1.0,1e-05,0.4,ST,fAHP,
13.7931034483,1.0,1e-06,0.4,ST,fAHP,
13.7931034483,1.0,1e-07,0.4,ST,fAHP,
13.7931034483,1.0,1e-08,0.4,ST,fAHP,
13.7931034483,1.0,1e-09,0.4,ST,fAHP,
13.7931034483,10.0,1,0.4,ST,fAHP,
13.7931034483,10.0,0.1,0.4,ST,fAHP,
13.7931034483,10.0,0.01,0.4,ST,fAHP,
13.7931034483,10.0,0.001,0.4,ST,fAHP,
13.7931034483,10.0,0.0001,0.4,ST,fAHP,
13.7931034483,10.0,1e-05,0.4,ST,fAHP,
13.7931034483,10.0,1e-06,0.4,ST,fAHP,
13.7931034483,10.0,1e-07,0.4,ST,fAHP,
13.7931034483,10.0,1e-08,0.4,ST,fAHP,
13.7931034483,10.0,1e-09,0.4,ST,fAHP,
13.7931034483,100.0,1,0.4,ST,fAHP,
13.7931034483,100.0,0.1,0.4,ST,fAHP,
13.7931034483,100.0,0.01,0.4,ST,fAHP,
13.7931034483,100.0,0.001,0.4,ST,fAHP,
13.7931034483,100.0,0.0001,0.4,ST,fAHP,
13.7931034483,100.0,1e-05,0.4,ST,fAHP,
13.7931034483,100.0,1e-06,0.4,ST,fAHP,
13.7931034483,100.0,1e-07,0.4,ST,fAHP,
13.7931034483,100.0,1e-08,0.4,ST,fAHP,
13.7931034483,100.0,1e-09,0.4,ST,fAHP,
13.7931034483,1000.0,1,0.4,ST,fAHP,
13.7931034483,1000.0,0.1,0.4,ST,fAHP,
13.7931034483,1000.0,0.01,0.4,ST,fAHP,
13.7931034483,1000.0,0.001,0.4,ST,fAHP,
13.7931034483,1000.0,0.0001,0.4,ST,fAHP,
13.7931034483,1000.0,1e-05,0.4,ST,fAHP,
13.7931034483,1000.0,1e-06,0.4,ST,fAHP,
13.7931034483,1000.0,1e-07,0.4,ST,fAHP,
13.7931034483,1000.0,1e-08,0.4,ST,fAHP,
13.7931034483,1000.0,1e-09,0.4,ST,fAHP,
13.7931034483,1e-05,1,0.5,ST,fAHP,
17.2413793103,1e-05,0.1,0.5,ST,fAHP,
13.7931034483,1e-05,0.01,0.5,ST,fAHP,
13.7931034483,1e-05,0.001,0.5,ST,fAHP,
13.7931034483,1e-05,0.0001,0.5,ST,fAHP,
13.7931034483,1e-05,1e-05,0.5,ST,fAHP,
13.7931034483,1e-05,1e-06,0.5,ST,fAHP,
13.7931034483,1e-05,1e-07,0.5,ST,fAHP,
13.7931034483,1e-05,1e-08,0.5,ST,fAHP,
13.7931034483,1e-05,1e-09,0.5,ST,fAHP,
13.7931034483,0.0001,1,0.5,ST,fAHP,
13.7931034483,0.0001,0.1,0.5,ST,fAHP,
13.7931034483,0.0001,0.01,0.5,ST,fAHP,
13.7931034483,0.0001,0.001,0.5,ST,fAHP,
13.7931034483,0.0001,0.0001,0.5,ST,fAHP,
13.7931034483,0.0001,1e-05,0.5,ST,fAHP,
13.7931034483,0.0001,1e-06,0.5,ST,fAHP,
13.7931034483,0.0001,1e-07,0.5,ST,fAHP,
13.7931034483,0.0001,1e-08,0.5,ST,fAHP,
13.7931034483,0.0001,1e-09,0.5,ST,fAHP,
13.7931034483,0.001,1,0.5,ST,fAHP,
13.7931034483,0.001,0.1,0.5,ST,fAHP,
13.7931034483,0.001,0.01,0.5,ST,fAHP,
13.7931034483,0.001,0.001,0.5,ST,fAHP,
13.7931034483,0.001,0.0001,0.5,ST,fAHP,
13.7931034483,0.001,1e-05,0.5,ST,fAHP,
13.7931034483,0.001,1e-06,0.5,ST,fAHP,
13.7931034483,0.001,1e-07,0.5,ST,fAHP,
13.7931034483,0.001,1e-08,0.5,ST,fAHP,
13.7931034483,0.001,1e-09,0.5,ST,fAHP,
13.7931034483,0.01,1,0.5,ST,fAHP,
17.2413793103,0.01,0.1,0.5,ST,fAHP,
13.7931034483,0.01,0.01,0.5,ST,fAHP,
13.7931034483,0.01,0.001,0.5,ST,fAHP,
13.7931034483,0.01,0.0001,0.5,ST,fAHP,
13.7931034483,0.01,1e-05,0.5,ST,fAHP,
13.7931034483,0.01,1e-06,0.5,ST,fAHP,
13.7931034483,0.01,1e-07,0.5,ST,fAHP,
13.7931034483,0.01,1e-08,0.5,ST,fAHP,
13.7931034483,0.01,1e-09,0.5,ST,fAHP,
13.7931034483,0.1,1,0.5,ST,fAHP,
13.7931034483,0.1,0.1,0.5,ST,fAHP,
13.7931034483,0.1,0.01,0.5,ST,fAHP,
13.7931034483,0.1,0.001,0.5,ST,fAHP,
13.7931034483,0.1,0.0001,0.5,ST,fAHP,
13.7931034483,0.1,1e-05,0.5,ST,fAHP,
13.7931034483,0.1,1e-06,0.5,ST,fAHP,
13.7931034483,0.1,1e-07,0.5,ST,fAHP,
13.7931034483,0.1,1e-08,0.5,ST,fAHP,
13.7931034483,0.1,1e-09,0.5,ST,fAHP,
13.7931034483,1.0,1,0.5,ST,fAHP,
13.7931034483,1.0,0.1,0.5,ST,fAHP,
13.7931034483,1.0,0.01,0.5,ST,fAHP,
13.7931034483,1.0,0.001,0.5,ST,fAHP,
13.7931034483,1.0,0.0001,0.5,ST,fAHP,
13.7931034483,1.0,1e-05,0.5,ST,fAHP,
13.7931034483,1.0,1e-06,0.5,ST,fAHP,
13.7931034483,1.0,1e-07,0.5,ST,fAHP,
13.7931034483,1.0,1e-08,0.5,ST,fAHP,
13.7931034483,1.0,1e-09,0.5,ST,fAHP,
13.7931034483,10.0,1,0.5,ST,fAHP,
13.7931034483,10.0,0.1,0.5,ST,fAHP,
13.7931034483,10.0,0.01,0.5,ST,fAHP,
13.7931034483,10.0,0.001,0.5,ST,fAHP,
13.7931034483,10.0,0.0001,0.5,ST,fAHP,
13.7931034483,10.0,1e-05,0.5,ST,fAHP,
13.7931034483,10.0,1e-06,0.5,ST,fAHP,
13.7931034483,10.0,1e-07,0.5,ST,fAHP,
13.7931034483,10.0,1e-08,0.5,ST,fAHP,
13.7931034483,10.0,1e-09,0.5,ST,fAHP,
13.7931034483,100.0,1,0.5,ST,fAHP,
13.7931034483,100.0,0.1,0.5,ST,fAHP,
13.7931034483,100.0,0.01,0.5,ST,fAHP,
13.7931034483,100.0,0.001,0.5,ST,fAHP,
13.7931034483,100.0,0.0001,0.5,ST,fAHP,
13.7931034483,100.0,1e-05,0.5,ST,fAHP,
13.7931034483,100.0,1e-06,0.5,ST,fAHP,
13.7931034483,100.0,1e-07,0.5,ST,fAHP,
13.7931034483,100.0,1e-08,0.5,ST,fAHP,
13.7931034483,100.0,1e-09,0.5,ST,fAHP,
75.8620689655,1000.0,1,0.5,ST,fAHP,
13.7931034483,1000.0,0.1,0.5,ST,fAHP,
13.7931034483,1000.0,0.01,0.5,ST,fAHP,
13.7931034483,1000.0,0.001,0.5,ST,fAHP,
13.7931034483,1000.0,0.0001,0.5,ST,fAHP,
13.7931034483,1000.0,1e-05,0.5,ST,fAHP,
13.7931034483,1000.0,1e-06,0.5,ST,fAHP,
13.7931034483,1000.0,1e-07,0.5,ST,fAHP,
13.7931034483,1000.0,1e-08,0.5,ST,fAHP,
13.7931034483,1000.0,1e-09,0.5,ST,fAHP,
13.7931034483,1e-05,1,0.6,ST,fAHP,
13.7931034483,1e-05,0.1,0.6,ST,fAHP,
13.7931034483,1e-05,0.01,0.6,ST,fAHP,
13.7931034483,1e-05,0.001,0.6,ST,fAHP,
13.7931034483,1e-05,0.0001,0.6,ST,fAHP,
13.7931034483,1e-05,1e-05,0.6,ST,fAHP,
13.7931034483,1e-05,1e-06,0.6,ST,fAHP,
13.7931034483,1e-05,1e-07,0.6,ST,fAHP,
13.7931034483,1e-05,1e-08,0.6,ST,fAHP,
13.7931034483,1e-05,1e-09,0.6,ST,fAHP,
13.7931034483,0.0001,1,0.6,ST,fAHP,
13.7931034483,0.0001,0.1,0.6,ST,fAHP,
13.7931034483,0.0001,0.01,0.6,ST,fAHP,
13.7931034483,0.0001,0.001,0.6,ST,fAHP,
13.7931034483,0.0001,0.0001,0.6,ST,fAHP,
13.7931034483,0.0001,1e-05,0.6,ST,fAHP,
13.7931034483,0.0001,1e-06,0.6,ST,fAHP,
13.7931034483,0.0001,1e-07,0.6,ST,fAHP,
13.7931034483,0.0001,1e-08,0.6,ST,fAHP,
13.7931034483,0.0001,1e-09,0.6,ST,fAHP,
13.7931034483,0.001,1,0.6,ST,fAHP,
13.7931034483,0.001,0.1,0.6,ST,fAHP,
13.7931034483,0.001,0.01,0.6,ST,fAHP,
13.7931034483,0.001,0.001,0.6,ST,fAHP,
13.7931034483,0.001,0.0001,0.6,ST,fAHP,
13.7931034483,0.001,1e-05,0.6,ST,fAHP,
13.7931034483,0.001,1e-06,0.6,ST,fAHP,
13.7931034483,0.001,1e-07,0.6,ST,fAHP,
13.7931034483,0.001,1e-08,0.6,ST,fAHP,
13.7931034483,0.001,1e-09,0.6,ST,fAHP,
13.7931034483,0.01,1,0.6,ST,fAHP,
13.7931034483,0.01,0.1,0.6,ST,fAHP,
13.7931034483,0.01,0.01,0.6,ST,fAHP,
13.7931034483,0.01,0.001,0.6,ST,fAHP,
13.7931034483,0.01,0.0001,0.6,ST,fAHP,
13.7931034483,0.01,1e-05,0.6,ST,fAHP,
13.7931034483,0.01,1e-06,0.6,ST,fAHP,
13.7931034483,0.01,1e-07,0.6,ST,fAHP,
13.7931034483,0.01,1e-08,0.6,ST,fAHP,
13.7931034483,0.01,1e-09,0.6,ST,fAHP,
13.7931034483,0.1,1,0.6,ST,fAHP,
13.7931034483,0.1,0.1,0.6,ST,fAHP,
13.7931034483,0.1,0.01,0.6,ST,fAHP,
13.7931034483,0.1,0.001,0.6,ST,fAHP,
13.7931034483,0.1,0.0001,0.6,ST,fAHP,
13.7931034483,0.1,1e-05,0.6,ST,fAHP,
13.7931034483,0.1,1e-06,0.6,ST,fAHP,
13.7931034483,0.1,1e-07,0.6,ST,fAHP,
13.7931034483,0.1,1e-08,0.6,ST,fAHP,
13.7931034483,0.1,1e-09,0.6,ST,fAHP,
13.7931034483,1.0,1,0.6,ST,fAHP,
13.7931034483,1.0,0.1,0.6,ST,fAHP,
13.7931034483,1.0,0.01,0.6,ST,fAHP,
13.7931034483,1.0,0.001,0.6,ST,fAHP,
13.7931034483,1.0,0.0001,0.6,ST,fAHP,
13.7931034483,1.0,1e-05,0.6,ST,fAHP,
13.7931034483,1.0,1e-06,0.6,ST,fAHP,
13.7931034483,1.0,1e-07,0.6,ST,fAHP,
13.7931034483,1.0,1e-08,0.6,ST,fAHP,
13.7931034483,1.0,1e-09,0.6,ST,fAHP,
13.7931034483,10.0,1,0.6,ST,fAHP,
13.7931034483,10.0,0.1,0.6,ST,fAHP,
13.7931034483,10.0,0.01,0.6,ST,fAHP,
13.7931034483,10.0,0.001,0.6,ST,fAHP,
13.7931034483,10.0,0.0001,0.6,ST,fAHP,
13.7931034483,10.0,1e-05,0.6,ST,fAHP,
13.7931034483,10.0,1e-06,0.6,ST,fAHP,
13.7931034483,10.0,1e-07,0.6,ST,fAHP,
13.7931034483,10.0,1e-08,0.6,ST,fAHP,
13.7931034483,10.0,1e-09,0.6,ST,fAHP,
20.6896551724,100.0,1,0.6,ST,fAHP,
13.7931034483,100.0,0.1,0.6,ST,fAHP,
13.7931034483,100.0,0.01,0.6,ST,fAHP,
13.7931034483,100.0,0.001,0.6,ST,fAHP,
13.7931034483,100.0,0.0001,0.6,ST,fAHP,
13.7931034483,100.0,1e-05,0.6,ST,fAHP,
13.7931034483,100.0,1e-06,0.6,ST,fAHP,
13.7931034483,100.0,1e-07,0.6,ST,fAHP,
13.7931034483,100.0,1e-08,0.6,ST,fAHP,
13.7931034483,100.0,1e-09,0.6,ST,fAHP,
13.7931034483,1000.0,1,0.6,ST,fAHP,
13.7931034483,1000.0,0.1,0.6,ST,fAHP,
13.7931034483,1000.0,0.01,0.6,ST,fAHP,
13.7931034483,1000.0,0.001,0.6,ST,fAHP,
13.7931034483,1000.0,0.0001,0.6,ST,fAHP,
13.7931034483,1000.0,1e-05,0.6,ST,fAHP,
13.7931034483,1000.0,1e-06,0.6,ST,fAHP,
13.7931034483,1000.0,1e-07,0.6,ST,fAHP,
13.7931034483,1000.0,1e-08,0.6,ST,fAHP,
13.7931034483,1000.0,1e-09,0.6,ST,fAHP,
17.2413793103,1e-05,1,0.7,ST,fAHP,
13.7931034483,1e-05,0.1,0.7,ST,fAHP,
13.7931034483,1e-05,0.01,0.7,ST,fAHP,
13.7931034483,1e-05,0.001,0.7,ST,fAHP,
13.7931034483,1e-05,0.0001,0.7,ST,fAHP,
13.7931034483,1e-05,1e-05,0.7,ST,fAHP,
13.7931034483,1e-05,1e-06,0.7,ST,fAHP,
13.7931034483,1e-05,1e-07,0.7,ST,fAHP,
13.7931034483,1e-05,1e-08,0.7,ST,fAHP,
13.7931034483,1e-05,1e-09,0.7,ST,fAHP,
13.7931034483,0.0001,1,0.7,ST,fAHP,
13.7931034483,0.0001,0.1,0.7,ST,fAHP,
13.7931034483,0.0001,0.01,0.7,ST,fAHP,
13.7931034483,0.0001,0.001,0.7,ST,fAHP,
13.7931034483,0.0001,0.0001,0.7,ST,fAHP,
13.7931034483,0.0001,1e-05,0.7,ST,fAHP,
13.7931034483,0.0001,1e-06,0.7,ST,fAHP,
13.7931034483,0.0001,1e-07,0.7,ST,fAHP,
13.7931034483,0.0001,1e-08,0.7,ST,fAHP,
13.7931034483,0.0001,1e-09,0.7,ST,fAHP,
13.7931034483,0.001,1,0.7,ST,fAHP,
13.7931034483,0.001,0.1,0.7,ST,fAHP,
13.7931034483,0.001,0.01,0.7,ST,fAHP,
13.7931034483,0.001,0.001,0.7,ST,fAHP,
13.7931034483,0.001,0.0001,0.7,ST,fAHP,
13.7931034483,0.001,1e-05,0.7,ST,fAHP,
13.7931034483,0.001,1e-06,0.7,ST,fAHP,
13.7931034483,0.001,1e-07,0.7,ST,fAHP,
13.7931034483,0.001,1e-08,0.7,ST,fAHP,
13.7931034483,0.001,1e-09,0.7,ST,fAHP,
13.7931034483,0.01,1,0.7,ST,fAHP,
13.7931034483,0.01,0.1,0.7,ST,fAHP,
13.7931034483,0.01,0.01,0.7,ST,fAHP,
13.7931034483,0.01,0.001,0.7,ST,fAHP,
13.7931034483,0.01,0.0001,0.7,ST,fAHP,
13.7931034483,0.01,1e-05,0.7,ST,fAHP,
13.7931034483,0.01,1e-06,0.7,ST,fAHP,
13.7931034483,0.01,1e-07,0.7,ST,fAHP,
13.7931034483,0.01,1e-08,0.7,ST,fAHP,
13.7931034483,0.01,1e-09,0.7,ST,fAHP,
17.2413793103,0.1,1,0.7,ST,fAHP,
13.7931034483,0.1,0.1,0.7,ST,fAHP,
13.7931034483,0.1,0.01,0.7,ST,fAHP,
13.7931034483,0.1,0.001,0.7,ST,fAHP,
13.7931034483,0.1,0.0001,0.7,ST,fAHP,
13.7931034483,0.1,1e-05,0.7,ST,fAHP,
13.7931034483,0.1,1e-06,0.7,ST,fAHP,
13.7931034483,0.1,1e-07,0.7,ST,fAHP,
13.7931034483,0.1,1e-08,0.7,ST,fAHP,
13.7931034483,0.1,1e-09,0.7,ST,fAHP,
17.2413793103,1.0,1,0.7,ST,fAHP,
13.7931034483,1.0,0.1,0.7,ST,fAHP,
13.7931034483,1.0,0.01,0.7,ST,fAHP,
13.7931034483,1.0,0.001,0.7,ST,fAHP,
13.7931034483,1.0,0.0001,0.7,ST,fAHP,
13.7931034483,1.0,1e-05,0.7,ST,fAHP,
13.7931034483,1.0,1e-06,0.7,ST,fAHP,
13.7931034483,1.0,1e-07,0.7,ST,fAHP,
13.7931034483,1.0,1e-08,0.7,ST,fAHP,
13.7931034483,1.0,1e-09,0.7,ST,fAHP,
13.7931034483,10.0,1,0.7,ST,fAHP,
13.7931034483,10.0,0.1,0.7,ST,fAHP,
13.7931034483,10.0,0.01,0.7,ST,fAHP,
13.7931034483,10.0,0.001,0.7,ST,fAHP,
13.7931034483,10.0,0.0001,0.7,ST,fAHP,
13.7931034483,10.0,1e-05,0.7,ST,fAHP,
13.7931034483,10.0,1e-06,0.7,ST,fAHP,
13.7931034483,10.0,1e-07,0.7,ST,fAHP,
13.7931034483,10.0,1e-08,0.7,ST,fAHP,
13.7931034483,10.0,1e-09,0.7,ST,fAHP,
13.7931034483,100.0,1,0.7,ST,fAHP,
13.7931034483,100.0,0.1,0.7,ST,fAHP,
13.7931034483,100.0,0.01,0.7,ST,fAHP,
13.7931034483,100.0,0.001,0.7,ST,fAHP,
13.7931034483,100.0,0.0001,0.7,ST,fAHP,
13.7931034483,100.0,1e-05,0.7,ST,fAHP,
13.7931034483,100.0,1e-06,0.7,ST,fAHP,
13.7931034483,100.0,1e-07,0.7,ST,fAHP,
13.7931034483,100.0,1e-08,0.7,ST,fAHP,
13.7931034483,100.0,1e-09,0.7,ST,fAHP,
86.2068965517,1000.0,1,0.7,ST,fAHP,
13.7931034483,1000.0,0.1,0.7,ST,fAHP,
13.7931034483,1000.0,0.01,0.7,ST,fAHP,
13.7931034483,1000.0,0.001,0.7,ST,fAHP,
13.7931034483,1000.0,0.0001,0.7,ST,fAHP,
13.7931034483,1000.0,1e-05,0.7,ST,fAHP,
13.7931034483,1000.0,1e-06,0.7,ST,fAHP,
13.7931034483,1000.0,1e-07,0.7,ST,fAHP,
13.7931034483,1000.0,1e-08,0.7,ST,fAHP,
13.7931034483,1000.0,1e-09,0.7,ST,fAHP,
17.2413793103,1e-05,1,0.8,ST,fAHP,
13.7931034483,1e-05,0.1,0.8,ST,fAHP,
13.7931034483,1e-05,0.01,0.8,ST,fAHP,
13.7931034483,1e-05,0.001,0.8,ST,fAHP,
13.7931034483,1e-05,0.0001,0.8,ST,fAHP,
13.7931034483,1e-05,1e-05,0.8,ST,fAHP,
13.7931034483,1e-05,1e-06,0.8,ST,fAHP,
13.7931034483,1e-05,1e-07,0.8,ST,fAHP,
13.7931034483,1e-05,1e-08,0.8,ST,fAHP,
13.7931034483,1e-05,1e-09,0.8,ST,fAHP,
13.7931034483,0.0001,1,0.8,ST,fAHP,
13.7931034483,0.0001,0.1,0.8,ST,fAHP,
13.7931034483,0.0001,0.01,0.8,ST,fAHP,
13.7931034483,0.0001,0.001,0.8,ST,fAHP,
13.7931034483,0.0001,0.0001,0.8,ST,fAHP,
13.7931034483,0.0001,1e-05,0.8,ST,fAHP,
13.7931034483,0.0001,1e-06,0.8,ST,fAHP,
13.7931034483,0.0001,1e-07,0.8,ST,fAHP,
13.7931034483,0.0001,1e-08,0.8,ST,fAHP,
13.7931034483,0.0001,1e-09,0.8,ST,fAHP,
13.7931034483,0.001,1,0.8,ST,fAHP,
13.7931034483,0.001,0.1,0.8,ST,fAHP,
13.7931034483,0.001,0.01,0.8,ST,fAHP,
13.7931034483,0.001,0.001,0.8,ST,fAHP,
13.7931034483,0.001,0.0001,0.8,ST,fAHP,
13.7931034483,0.001,1e-05,0.8,ST,fAHP,
13.7931034483,0.001,1e-06,0.8,ST,fAHP,
13.7931034483,0.001,1e-07,0.8,ST,fAHP,
13.7931034483,0.001,1e-08,0.8,ST,fAHP,
13.7931034483,0.001,1e-09,0.8,ST,fAHP,
24.1379310345,0.01,1,0.8,ST,fAHP,
17.2413793103,0.01,0.1,0.8,ST,fAHP,
13.7931034483,0.01,0.01,0.8,ST,fAHP,
13.7931034483,0.01,0.001,0.8,ST,fAHP,
13.7931034483,0.01,0.0001,0.8,ST,fAHP,
13.7931034483,0.01,1e-05,0.8,ST,fAHP,
13.7931034483,0.01,1e-06,0.8,ST,fAHP,
13.7931034483,0.01,1e-07,0.8,ST,fAHP,
13.7931034483,0.01,1e-08,0.8,ST,fAHP,
13.7931034483,0.01,1e-09,0.8,ST,fAHP,
17.2413793103,0.1,1,0.8,ST,fAHP,
13.7931034483,0.1,0.1,0.8,ST,fAHP,
13.7931034483,0.1,0.01,0.8,ST,fAHP,
13.7931034483,0.1,0.001,0.8,ST,fAHP,
13.7931034483,0.1,0.0001,0.8,ST,fAHP,
13.7931034483,0.1,1e-05,0.8,ST,fAHP,
13.7931034483,0.1,1e-06,0.8,ST,fAHP,
13.7931034483,0.1,1e-07,0.8,ST,fAHP,
13.7931034483,0.1,1e-08,0.8,ST,fAHP,
13.7931034483,0.1,1e-09,0.8,ST,fAHP,
17.2413793103,1.0,1,0.8,ST,fAHP,
13.7931034483,1.0,0.1,0.8,ST,fAHP,
13.7931034483,1.0,0.01,0.8,ST,fAHP,
13.7931034483,1.0,0.001,0.8,ST,fAHP,
13.7931034483,1.0,0.0001,0.8,ST,fAHP,
13.7931034483,1.0,1e-05,0.8,ST,fAHP,
13.7931034483,1.0,1e-06,0.8,ST,fAHP,
13.7931034483,1.0,1e-07,0.8,ST,fAHP,
13.7931034483,1.0,1e-08,0.8,ST,fAHP,
13.7931034483,1.0,1e-09,0.8,ST,fAHP,
20.6896551724,10.0,1,0.8,ST,fAHP,
13.7931034483,10.0,0.1,0.8,ST,fAHP,
13.7931034483,10.0,0.01,0.8,ST,fAHP,
13.7931034483,10.0,0.001,0.8,ST,fAHP,
13.7931034483,10.0,0.0001,0.8,ST,fAHP,
13.7931034483,10.0,1e-05,0.8,ST,fAHP,
13.7931034483,10.0,1e-06,0.8,ST,fAHP,
13.7931034483,10.0,1e-07,0.8,ST,fAHP,
13.7931034483,10.0,1e-08,0.8,ST,fAHP,
13.7931034483,10.0,1e-09,0.8,ST,fAHP,
17.2413793103,100.0,1,0.8,ST,fAHP,
13.7931034483,100.0,0.1,0.8,ST,fAHP,
13.7931034483,100.0,0.01,0.8,ST,fAHP,
13.7931034483,100.0,0.001,0.8,ST,fAHP,
13.7931034483,100.0,0.0001,0.8,ST,fAHP,
13.7931034483,100.0,1e-05,0.8,ST,fAHP,
13.7931034483,100.0,1e-06,0.8,ST,fAHP,
13.7931034483,100.0,1e-07,0.8,ST,fAHP,
13.7931034483,100.0,1e-08,0.8,ST,fAHP,
13.7931034483,100.0,1e-09,0.8,ST,fAHP,
13.7931034483,1000.0,1,0.8,ST,fAHP,
13.7931034483,1000.0,0.1,0.8,ST,fAHP,
13.7931034483,1000.0,0.01,0.8,ST,fAHP,
13.7931034483,1000.0,0.001,0.8,ST,fAHP,
13.7931034483,1000.0,0.0001,0.8,ST,fAHP,
13.7931034483,1000.0,1e-05,0.8,ST,fAHP,
13.7931034483,1000.0,1e-06,0.8,ST,fAHP,
13.7931034483,1000.0,1e-07,0.8,ST,fAHP,
13.7931034483,1000.0,1e-08,0.8,ST,fAHP,
13.7931034483,1000.0,1e-09,0.8,ST,fAHP,
17.2413793103,1e-05,1,0.9,ST,fAHP,
20.6896551724,1e-05,0.1,0.9,ST,fAHP,
13.7931034483,1e-05,0.01,0.9,ST,fAHP,
13.7931034483,1e-05,0.001,0.9,ST,fAHP,
13.7931034483,1e-05,0.0001,0.9,ST,fAHP,
13.7931034483,1e-05,1e-05,0.9,ST,fAHP,
13.7931034483,1e-05,1e-06,0.9,ST,fAHP,
13.7931034483,1e-05,1e-07,0.9,ST,fAHP,
13.7931034483,1e-05,1e-08,0.9,ST,fAHP,
13.7931034483,1e-05,1e-09,0.9,ST,fAHP,
13.7931034483,0.0001,1,0.9,ST,fAHP,
17.2413793103,0.0001,0.1,0.9,ST,fAHP,
13.7931034483,0.0001,0.01,0.9,ST,fAHP,
13.7931034483,0.0001,0.001,0.9,ST,fAHP,
13.7931034483,0.0001,0.0001,0.9,ST,fAHP,
13.7931034483,0.0001,1e-05,0.9,ST,fAHP,
13.7931034483,0.0001,1e-06,0.9,ST,fAHP,
13.7931034483,0.0001,1e-07,0.9,ST,fAHP,
13.7931034483,0.0001,1e-08,0.9,ST,fAHP,
13.7931034483,0.0001,1e-09,0.9,ST,fAHP,
13.7931034483,0.001,1,0.9,ST,fAHP,
17.2413793103,0.001,0.1,0.9,ST,fAHP,
13.7931034483,0.001,0.01,0.9,ST,fAHP,
13.7931034483,0.001,0.001,0.9,ST,fAHP,
13.7931034483,0.001,0.0001,0.9,ST,fAHP,
13.7931034483,0.001,1e-05,0.9,ST,fAHP,
13.7931034483,0.001,1e-06,0.9,ST,fAHP,
13.7931034483,0.001,1e-07,0.9,ST,fAHP,
13.7931034483,0.001,1e-08,0.9,ST,fAHP,
13.7931034483,0.001,1e-09,0.9,ST,fAHP,
